date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2019-01-11,10949.1298828125,10959.0,10829.919921875,10887.4599609375,75537200,10695.91708984375,11083.76185546875,56.04274834567591,0
2019-01-14,10820.849609375,10886.23046875,10786.75,10855.91015625,65945800,10743.35712890625,11074.17044921875,53.84996236738515,0
2019-01-15,10962.9501953125,10994.830078125,10812.58984375,10891.7900390625,80197500,10776.64013671875,11066.25845703125,56.0500600799697,0
2019-01-16,10940.3603515625,10947.8701171875,10866.3896484375,10931.240234375,79810600,10811.7451171875,11055.93306640625,58.49740843221631,0
2019-01-17,10852.5,10929.2998046875,10822.25,10918.6201171875,79327000,10861.94111328125,11044.93466796875,57.34813450952221,0
2019-01-18,11001.3095703125,11216.8203125,10993.830078125,11205.5400390625,119133600,10905.72607421875,11038.6656640625,71.61275039212053,0
2019-01-21,11176.1201171875,11179.91015625,11125.5302734375,11136.2001953125,65955200,10944.56513671875,11031.49046875,65.64389484153996,0
2019-01-22,11076.98046875,11142.2197265625,11034.5498046875,11090.1103515625,73446100,10973.178125,11023.60587890625,61.79255562516964,0
2019-01-23,11043.6396484375,11135.75,11007.2099609375,11071.5400390625,87752900,10991.00009765625,11013.4546875,60.191813558336534,0
2019-01-24,11045.6396484375,11149.3203125,11032.5302734375,11130.1796875,110548100,11011.85908203125,11005.511875,63.546479969762714,0
2019-01-25,11234.0498046875,11321.6201171875,11218.349609375,11281.7900390625,99999800,11051.29208984375,11000.56447265625,70.72272977649011,0
2019-01-28,11233.16015625,11275.2099609375,11196.419921875,11210.3095703125,73121100,11086.73203125,10998.26185546875,64.0362849543447,0
2019-01-29,11191.51953125,11276.2802734375,11159.169921875,11218.830078125,75129000,11119.43603515625,10993.1940625,64.48654128765108,0
2019-01-30,11210.6796875,11215.2099609375,11132.3798828125,11181.66015625,73630500,11144.47802734375,10988.57666015625,60.75364184711931,0
2019-01-31,11257.919921875,11311.3701171875,11051.1103515625,11173.099609375,111945200,11169.9259765625,10984.96525390625,59.85591000811602,0
2019-02-01,11198.4599609375,11218.509765625,11116.080078125,11180.66015625,101700800,11167.43798828125,10981.75845703125,60.43676843278926,0
2019-02-04,11180.419921875,11209.3095703125,11100.33984375,11176.580078125,74165400,11171.4759765625,10980.3992578125,59.910485477092834,0
2019-02-05,11178.75,11371.740234375,11177.7001953125,11367.98046875,89418800,11199.26298828125,10986.4306640625,72.5332047552383,0
2019-02-06,11337.5400390625,11347.9404296875,11297.419921875,11324.7197265625,75894800,11224.58095703125,10988.04166015625,67.15652682076949,0
2019-02-07,11262.9697265625,11286.4599609375,11022.01953125,11022.01953125,108021800,11213.76494140625,10985.71224609375,42.409912478532114,0
2019-02-08,10991.7900390625,11045.41015625,10863.5595703125,10906.7802734375,102300800,11176.26396484375,10979.99404296875,36.62904018452909,0
2019-02-11,10955.830078125,11041.9501953125,10944.580078125,11014.58984375,69553100,11156.6919921875,10973.1914453125,44.57971736862129,0
2019-02-12,11123.4296875,11164.3798828125,11116.8603515625,11126.080078125,74843600,11147.4169921875,10969.53083984375,51.63872446012848,0
2019-02-13,11174.849609375,11217.2998046875,11125.58984375,11167.2197265625,69772400,11145.97294921875,10966.89763671875,54.06741424698743,0
2019-02-14,11257.7998046875,11260.5498046875,11077.7802734375,11089.7900390625,83384200,11137.6419921875,10962.728828125,48.87077056921168,0
2019-02-15,11044.7998046875,11323.0498046875,11018.9501953125,11299.7998046875,105640900,11149.55595703125,10963.58001953125,60.46524148994816,0
2019-02-18,11287.740234375,11318.1904296875,11256.26953125,11299.2001953125,55484300,11161.81796875,10960.25482421875,60.42123135435587,0
2019-02-19,11280.73046875,11371.4404296875,11244.51953125,11309.2099609375,67147500,11155.94091796875,10959.7326171875,60.95496035315464,0
2019-02-20,11338.740234375,11437.4697265625,11318.740234375,11401.9697265625,71844800,11163.66591796875,10963.76720703125,65.7676075899106,0
2019-02-21,11448.650390625,11454.4404296875,11392.26953125,11423.2802734375,77779400,11203.7919921875,10976.013203125,66.82448191969499,0
2019-02-22,11422.6201171875,11504.7099609375,11420.740234375,11457.7001953125,66893800,11258.883984375,10989.40541015625,68.58673002513233,0
2019-02-25,11517.759765625,11544.3095703125,11480.490234375,11505.3896484375,69949900,11307.96396484375,11007.071796875,70.98877119803802,0
2019-02-26,11446.2900390625,11556.8701171875,11441.8701171875,11540.7900390625,74034400,11349.4349609375,11022.27740234375,72.73013127059858,0
2019-02-27,11493.8095703125,11521.2197265625,11442.9697265625,11487.330078125,84265200,11381.44599609375,11033.43541015625,65.99977550282591,0
2019-02-28,11430.7998046875,11524.990234375,11416.080078125,11515.6396484375,84129900,11424.03095703125,11045.25419921875,67.77624191923603,0
2019-03-01,11584.240234375,11676.8603515625,11583.080078125,11601.6796875,72715100,11454.2189453125,11059.97240234375,72.66037619478284,0
2019-03-04,11646.2099609375,11650.4404296875,11591.740234375,11592.66015625,58412600,11483.56494140625,11076.3816015625,71.38437679457986,0
2019-03-05,11570.9697265625,11627.7802734375,11551.4501953125,11620.740234375,63643000,11514.71796875,11093.97861328125,73.04243709908349,0
2019-03-06,11593.2099609375,11652.76953125,11565.2197265625,11587.6298828125,65204400,11533.283984375,11110.40701171875,67.82892873997459,0
2019-03-07,11546.419921875,11612.9501953125,11452.8603515625,11517.7998046875,99533100,11542.7359375,11128.541015625,58.005651788744686,0
2019-03-08,11429.76953125,11475.5498046875,11405.2099609375,11457.83984375,81946100,11542.74990234375,11145.02140625,50.886685588778576,0
2019-03-11,11497.98046875,11550.58984375,11462.900390625,11543.48046875,71575600,11546.558984375,11168.2608203125,58.97668330202639,0
2019-03-12,11612.4599609375,11618.73046875,11499.4697265625,11524.169921875,87365300,11544.89697265625,11187.56501953125,56.611205766627016,0
2019-03-13,11499.3203125,11586.900390625,11486.740234375,11572.41015625,78369100,11553.40498046875,11207.4094140625,61.006591921907294,0
2019-03-14,11573.419921875,11635.759765625,11541.099609375,11587.4697265625,87594200,11560.58798828125,11230.82560546875,62.34621847371478,0
2019-03-15,11608.669921875,11725.66015625,11575.330078125,11685.6904296875,187987500,11568.9890625,11249.18560546875,69.92697638760606,0
2019-03-18,11685.5400390625,11712.3603515625,11635.8798828125,11657.0595703125,91113700,11575.42900390625,11267.37060546875,65.59619234613227,0
2019-03-19,11672.759765625,11823.2900390625,11652.01953125,11788.41015625,81542500,11592.19599609375,11287.05919921875,73.92955635428522,0
2019-03-20,11704.4404296875,11721.41015625,11596.2001953125,11603.8896484375,100826500,11593.82197265625,11301.2705859375,53.46342462780582,0
2019-03-21,11566.8701171875,11582.5400390625,11467.7900390625,11549.9599609375,91619300,11597.03798828125,11313.83798828125,49.00300081267859,0
2019-03-22,11578.3896484375,11623.9697265625,11356.490234375,11364.169921875,112187500,11587.67099609375,11323.3721875,37.02964382716804,0
2019-03-25,11323.2001953125,11392.0,11312.5400390625,11346.650390625,75056300,11567.98798828125,11333.1869921875,36.09406238564839,0
2019-03-26,11374.1796875,11447.1298828125,11299.7998046875,11419.48046875,79984300,11557.51904296875,11343.74080078125,42.84726664079009,0
2019-03-27,11439.01953125,11502.349609375,11368.1298828125,11419.0400390625,102107000,11542.18203125,11353.496796875,42.81648455721909,0
2019-03-28,11422.16015625,11494.150390625,11414.66015625,11428.16015625,89405300,11526.25107421875,11363.68759765625,43.75775387706053,0
2019-03-29,11492.08984375,11549.419921875,11442.1201171875,11526.0400390625,89325500,11510.28603515625,11370.09759765625,53.08225718348514,0
2019-04-01,11617.1796875,11706.6396484375,11612.7001953125,11681.990234375,96979200,11512.7791015625,11381.0133984375,63.830749776323735,0
2019-04-02,11703.240234375,11777.650390625,11659.150390625,11754.7900390625,77384300,11509.41708984375,11394.3069921875,67.71500683470848,0
2019-04-03,11855.400390625,11961.3603515625,11854.2099609375,11954.400390625,93396300,11544.4681640625,11411.96419921875,75.74861119523827,0
2019-04-04,11924.6103515625,12029.259765625,11916.5703125,11988.009765625,77816900,11588.27314453125,11429.12080078125,76.84023689859464,0
2019-04-05,11993.2197265625,12024.23046875,11967.7001953125,12009.75,72712300,11652.83115234375,11443.68,77.574801084763,0
2019-04-08,11979.73046875,11989.58984375,11948.259765625,11963.400390625,63676500,11714.50615234375,11458.74181640625,72.09065531342362,0
2019-04-09,11927.009765625,11988.5302734375,11850.5703125,11850.5703125,65890100,11757.61513671875,11471.37662109375,60.3973444300401,0
2019-04-10,11864.4599609375,11937.1103515625,11863.7998046875,11905.91015625,68624100,11806.3021484375,11485.86162109375,63.650621655213676,0
2019-04-11,11914.509765625,11963.4296875,11846.599609375,11935.2001953125,78550400,11857.00615234375,11501.1036328125,65.34569502879087,0
2019-04-12,11912.580078125,12031.150390625,11889.990234375,11999.9296875,92887200,11904.3951171875,11517.4890234375,68.94603375752311,0
2019-04-15,12011.1103515625,12029.98046875,11983.330078125,12020.2802734375,65121600,11938.22412109375,11534.36302734375,70.04670596250332,0
2019-04-16,12026.740234375,12116.25,12025.66015625,12101.3203125,83377900,11972.8771484375,11549.02982421875,74.15117493053121,0
2019-04-17,12100.4404296875,12195.0,12086.8896484375,12153.0703125,102282300,11992.744140625,11565.5968359375,76.46771453609999,0
2019-04-18,12138.1396484375,12243.6298828125,12100.0,12222.3896484375,108852300,12016.18212890625,11589.60423828125,79.26762724999861,0
2019-04-23,12224.3203125,12251.8095703125,12182.98046875,12235.509765625,77350700,12038.75810546875,11616.178828125,79.77989801221831,0
2019-04-24,12232.990234375,12349.830078125,12223.98046875,12313.16015625,106440300,12073.73408203125,11642.150234375,82.63648052051737,0
2019-04-25,12304.5302734375,12321.7900390625,12236.1396484375,12282.599609375,96274900,12116.93701171875,11665.280625,77.77178675256093,0
2019-04-26,12284.4599609375,12323.6396484375,12259.759765625,12315.1796875,90044700,12157.86396484375,11688.23982421875,79.23768237279,0
2019-04-29,12308.98046875,12376.0595703125,12266.33984375,12328.01953125,70678500,12197.1458984375,11713.0044140625,79.82750080359652,0
2019-04-30,12313.9697265625,12345.3095703125,12281.7197265625,12344.080078125,82443700,12231.5609375,11733.89001953125,80.60291215468305,0
2019-05-02,12349.099609375,12402.8701171875,12303.9599609375,12345.419921875,96355900,12264.07490234375,11754.8144140625,80.67263761418587,0
2019-05-03,12345.3203125,12435.669921875,12344.23046875,12412.75,79121200,12295.21787109375,11776.88521484375,83.93694148449872,0
2019-05-06,12171.900390625,12298.66015625,12135.419921875,12286.8798828125,88426500,12308.598828125,11794.58341796875,61.936526358475575,0
2019-05-07,12298.7099609375,12319.0498046875,12056.7998046875,12092.740234375,109809200,12295.63388671875,11807.9726171875,42.57386840636025,0
2019-05-08,12110.8701171875,12208.48046875,12063.740234375,12179.9296875,101037000,12290.07587890625,11822.41720703125,50.40708292940823,0
2019-05-09,12098.01953125,12125.9599609375,11957.3095703125,11973.919921875,109425400,12256.15185546875,11831.7878125,36.99378426077664,0
2019-05-10,12105.2802734375,12140.6103515625,12009.75,12059.830078125,142098700,12233.87490234375,11842.16861328125,43.986501276022004,0
2019-05-13,12044.099609375,12052.9296875,11844.4697265625,11876.650390625,110572100,12190.02197265625,11849.95501953125,34.73831390680729,0
2019-05-14,11908.76953125,11991.830078125,11897.9296875,11991.6201171875,106200000,12156.38203125,11859.47462890625,43.17438198164088,0
2019-05-15,12018.4501953125,12099.5703125,11862.2099609375,12099.5703125,125835700,12131.9310546875,11869.43244140625,50.001414341708006,0
2019-05-16,12077.3603515625,12310.3701171875,12030.2998046875,12310.3701171875,109001200,12128.42607421875,11883.786640625,60.44193444083466,0
2019-05-17,12252.6796875,12270.8896484375,12150.330078125,12238.9404296875,104474100,12111.0451171875,11896.15064453125,55.98537147425334,0
2019-05-20,12226.849609375,12246.5,11993.91015625,12041.2900390625,105412700,12086.4861328125,11905.22384765625,45.5340849468865,0
2019-05-21,12111.7998046875,12178.25,12066.900390625,12143.4697265625,90829900,12091.55908203125,11917.73724609375,50.86836510877946,0
2019-05-22,12141.4599609375,12211.0302734375,12055.5,12168.740234375,87115400,12090.44013671875,11931.95525390625,52.171647010811064,0
2019-05-23,12064.2900390625,12082.75,11926.33984375,11952.41015625,118104500,12088.28916015625,11940.13384765625,41.55561298204252,0
2019-05-24,12027.3095703125,12082.0498046875,11990.7900390625,12011.0400390625,82359600,12083.41015625,11949.87125,44.96977172914171,0
2019-05-27,12077.8798828125,12124.5498046875,12050.490234375,12071.1796875,43767900,12102.8630859375,11959.846640625,48.44517046667259,0
2019-05-28,12100.3896484375,12113.3095703125,11992.41015625,12027.0498046875,121297400,12106.4060546875,11968.6382421875,46.04464212305483,0
2019-05-29,11906.01953125,11927.6396484375,11828.75,11837.8095703125,90848600,12080.22998046875,11971.680625,37.161232559021265,0
2019-05-30,11885.0703125,11924.66015625,11858.2900390625,11902.080078125,47889500,12039.4009765625,11976.58103515625,41.47533354890006,0
2019-05-31,11742.2099609375,11755.1201171875,11662.0703125,11726.83984375,98490800,11988.19091796875,11975.34962890625,34.26043623456172,0
2019-06-03,11661.1201171875,11793.6298828125,11620.6396484375,11792.8095703125,104353700,11963.34287109375,11979.12802734375,38.77129009186573,0
2019-06-04,11716.5498046875,11987.8896484375,11713.8701171875,11971.169921875,107666100,11946.112890625,11987.5522265625,49.34365104932345,0
2019-06-05,11981.1796875,12057.73046875,11928.8701171875,11980.8095703125,81806600,11927.31982421875,11999.88501953125,49.86994748751158,0
2019-06-06,11987.919921875,12076.9501953125,11899.8203125,11953.1396484375,89561100,11927.3927734375,12012.0148046875,48.2511104981819,0
2019-06-07,12003.919921875,12096.6103515625,11987.169921875,12045.3798828125,80549900,11930.8267578125,12024.53279296875,53.867257523371435,0
2019-06-11,12133.599609375,12227.400390625,12117.33984375,12155.8095703125,95140700,11939.28974609375,12039.26818359375,59.75048987754589,0
2019-06-12,12093.98046875,12132.2802734375,12068.1103515625,12115.6796875,69957400,11948.152734375,12053.01857421875,56.78967870963992,0
2019-06-13,12095.2099609375,12201.7802734375,12079.599609375,12169.0498046875,69172100,11981.2767578125,12065.87876953125,59.7721664793457,0
2019-06-14,12124.3603515625,12136.650390625,12049.759765625,12096.400390625,70037500,12000.7087890625,12074.16697265625,54.05818155256335,0
2019-06-17,12112.4697265625,12124.6796875,12059.919921875,12085.8203125,84991300,12036.6068359375,12080.787578125,53.22457413699735,0
2019-06-18,12069.3701171875,12358.0,11987.5498046875,12331.75,153990400,12090.50087890625,12088.3345703125,66.66637126828385,0
2019-06-19,12321.4296875,12346.7001953125,12291.1904296875,12308.5302734375,104190600,12124.2369140625,12094.74498046875,64.69173525839923,0
2019-06-20,12409.580078125,12438.3701171875,12355.3896484375,12355.3896484375,95166000,12161.694921875,12101.6577734375,66.91649762196681,0
2019-06-21,12351.98046875,12425.2001953125,12316.41015625,12339.919921875,210689700,12200.37294921875,12109.1881640625,65.38635108163572,0
2019-06-24,12308.1103515625,12341.5595703125,12250.7099609375,12274.5703125,89756300,12223.2919921875,12117.6681640625,58.97724865799607,0
2019-06-25,12226.8798828125,12284.5703125,12213.41015625,12228.4404296875,73907200,12230.555078125,12124.11876953125,54.71800720863986,0
2019-06-26,12210.51953125,12315.83984375,12189.490234375,12245.3203125,87524700,12243.519140625,12130.321171875,56.025350774956664,0
2019-06-27,12308.259765625,12334.5703125,12209.33984375,12271.0302734375,85035600,12253.7171875,12135.74318359375,58.09826222037196,0
2019-06-28,12302.76953125,12408.2197265625,12297.6298828125,12398.7998046875,99449300,12283.95712890625,12143.31357421875,66.83798542884382,0
2019-07-01,12616.33984375,12619.6796875,12519.2998046875,12521.3798828125,93740000,12327.5130859375,12151.714765625,72.93158125267233,0
