date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2021-04-28,15320.400390625,15355.2802734375,15266.6103515625,15292.1796875,79607600,14187.5087890625,13718.347194010417,61.91182059917827,0
2021-04-29,15326.23046875,15329.7197265625,15085.01953125,15154.2001953125,80110800,14205.918388671875,13735.08873046875,54.28483049282292,0
2021-04-30,15204.3896484375,15244.259765625,15135.91015625,15135.91015625,75194700,14224.74888671875,13751.95099609375,53.34668155511753,0
2021-05-03,15191.7900390625,15268.5595703125,15111.2998046875,15236.4697265625,48822800,14244.123984375,13770.399459635417,57.67739235204269,0
2021-05-04,15259.5,15260.75,14845.26953125,14856.48046875,89422100,14259.9787890625,13783.636861979166,41.86334161970598,0
2021-05-05,14969.6298828125,15170.7802734375,14963.76953125,15170.7802734375,81587200,14278.901689453125,13799.269928385416,53.274905672768334,0
2021-05-06,15170.76953125,15281.400390625,15092.76953125,15196.740234375,77036200,14297.466494140624,13815.509993489582,54.076717824034226,0
2021-05-07,15348.3203125,15406.41015625,15290.2001953125,15399.650390625,74562700,14318.505693359375,13833.302532552083,59.87293064751788,0
2021-05-10,15417.5302734375,15419.4296875,15347.9599609375,15400.41015625,65162200,14341.366796875,13851.378333333334,59.89334278139747,0
2021-05-11,15253.3203125,15255.8896484375,15006.73046875,15119.75,80129000,14360.3326953125,13866.654602864583,49.81291952472954,0
2021-05-12,15144.0400390625,15226.3603515625,15058.1103515625,15150.2197265625,79302600,14378.20619140625,13881.6159375,50.78142422990185,0
2021-05-13,14967.7998046875,15235.8896484375,14816.349609375,15199.6796875,64374900,14394.54318359375,13896.756666666666,52.387623976444964,0
2021-05-14,15301.740234375,15417.240234375,15214.6796875,15416.6396484375,69232200,14412.037080078126,13912.586197916668,58.74727976545441,0
2021-05-17,15432.33984375,15482.23046875,15353.66015625,15396.6201171875,67787000,14429.69818359375,13928.22212890625,57.97773481476719,0
2021-05-18,15514.7197265625,15538.009765625,15344.099609375,15386.580078125,65843300,14451.100986328125,13943.209928385417,57.5704371316648,0
2021-05-19,15238.8203125,15266.5302734375,14961.26953125,15113.5595703125,75858000,14468.055478515626,13957.173723958333,47.747415209770416,0
2021-05-20,15207.3203125,15370.259765625,15102.349609375,15370.259765625,65602300,14485.885771484374,13972.788391927083,55.4450478359092,0
2021-05-21,15411.0302734375,15467.1904296875,15364.4296875,15437.509765625,70065600,14502.35796875,13991.01345703125,57.22296237054645,0
2021-05-25,15548.2900390625,15568.599609375,15465.08984375,15465.08984375,92981200,14519.395068359376,14008.05412109375,57.963805366899145,0
2021-05-26,15520.4404296875,15541.8603515625,15407.48046875,15450.7197265625,58668800,14536.714462890624,14025.361184895834,57.405949659418845,0
2021-05-27,15419.2001953125,15490.0595703125,15350.669921875,15406.73046875,119417800,14553.514365234376,14043.159720052083,55.640611559968434,0
2021-05-28,15443.1396484375,15548.7197265625,15435.740234375,15519.98046875,56862000,14572.20197265625,14062.908658854167,59.1255800114454,0
2021-05-31,15496.48046875,15499.6396484375,15414.3798828125,15421.1298828125,36495900,14587.49357421875,14082.095794270834,55.05954041705743,0
2021-06-01,15513.1298828125,15685.400390625,15512.3603515625,15567.3603515625,56073600,14603.484775390625,14101.573196614583,59.49692889432671,0
2021-06-02,15570.76953125,15631.01953125,15554.01953125,15602.7099609375,51678400,14619.016572265626,14124.410065104166,60.511977314657926,0
2021-06-03,15591.5400390625,15657.150390625,15477.3203125,15632.669921875,45339500,14635.976669921874,14148.2040625,61.39502347217219,0
2021-06-04,15651.6904296875,15705.8896484375,15607.919921875,15692.900390625,44669100,14653.655078125,14175.753333333334,63.17776290692435,0
2021-06-07,15661.580078125,15732.0595703125,15614.1796875,15677.150390625,46954400,14671.029482421874,14202.947200520834,62.366715113450134,0
2021-06-08,15674.41015625,15727.23046875,15638.3203125,15640.599609375,54921800,14687.5484765625,14230.174661458334,60.42796878219923,0
2021-06-09,15642.740234375,15669.1396484375,15505.150390625,15581.1396484375,50364800,14705.482568359375,14255.460390625,57.30700676810435,0
2021-06-10,15610.080078125,15637.9404296875,15513.3603515625,15571.2197265625,56997400,14722.71126953125,14278.675319010417,56.78012262500718,0
2021-06-11,15583.2900390625,15703.83984375,15548.349609375,15693.26953125,57088600,14741.493369140626,14301.135651041666,61.473451878911135,0
2021-06-14,15739.8896484375,15802.669921875,15673.6396484375,15673.6396484375,46556300,14759.016064453124,14321.83931640625,60.338551671920115,0
2021-06-15,15744.76953125,15792.349609375,15714.9404296875,15729.51953125,45999200,14777.244560546875,14343.502649739583,62.46302743487404,0
2021-06-16,15756.830078125,15759.66015625,15674.6103515625,15710.5703125,58585900,14795.61056640625,14360.9333203125,61.2645957311574,0
2021-06-17,15655.3203125,15752.33984375,15649.2197265625,15727.669921875,62355100,14816.447763671875,14378.030384114583,61.97360991341204,0
2021-06-18,15720.51953125,15736.9296875,15426.759765625,15448.0400390625,126347100,14832.21826171875,14392.909453125,46.866235976372614,0
2021-06-21,15391.5,15606.5703125,15309.4404296875,15603.240234375,61783600,14852.046064453125,14409.91138671875,53.62353574831743,0
2021-06-22,15587.5703125,15652.75,15518.3095703125,15636.330078125,53060800,14871.750068359375,14426.975455729167,54.939328232686876,0
2021-06-23,15674.330078125,15675.900390625,15456.3896484375,15456.3896484375,50468000,14891.985263671875,14442.427317708334,47.111590703449366,0
2021-06-24,15528.5498046875,15606.8896484375,15476.669921875,15589.23046875,52474600,14911.657373046875,14458.799055989582,52.493021933809516,0
2021-06-25,15584.900390625,15612.66015625,15533.400390625,15607.9697265625,46613700,14929.38546875,14474.83958984375,53.21618861833816,0
2021-06-28,15570.7998046875,15668.080078125,15542.169921875,15554.1796875,43947600,14945.590966796875,14491.293053385416,50.82458604681096,0
2021-06-29,15565.830078125,15752.9296875,15555.490234375,15690.58984375,50284300,14961.89396484375,14508.315319010417,56.200407597313394,0
2021-06-30,15700.0595703125,15709.33984375,15461.2001953125,15531.0400390625,63950700,14976.63716796875,14524.342454427084,49.3983057921268,0
2021-07-01,15624.2802734375,15708.7802734375,15488.490234375,15603.8095703125,49570300,14992.076162109375,14539.75158203125,52.23770732023889,0
2021-07-02,15644.83984375,15705.5302734375,15616.4296875,15650.08984375,43114700,15008.4590625,14555.486848958333,54.00537201005983,0
2021-07-05,15628.419921875,15673.8798828125,15535.2900390625,15661.9697265625,29752900,15025.7490625,14571.322845052084,54.47117480387259,0
2021-07-06,15615.0703125,15647.8798828125,15466.66015625,15511.3798828125,53759400,15040.453759765625,14585.827513020833,47.85522033110803,0
2021-07-07,15606.9404296875,15700.9501953125,15604.580078125,15692.7099609375,59732200,15056.881962890626,14601.837845052083,54.9505715908112,0
2021-07-08,15584.7197265625,15591.650390625,15304.41015625,15420.6396484375,78813200,15069.9935546875,14615.42677734375,45.046381552938705,0
2021-07-09,15497.9296875,15687.9296875,15479.4404296875,15687.9296875,60460900,15086.22685546875,14631.258040364582,53.84733691949584,0
2021-07-12,15675.419921875,15806.900390625,15631.83984375,15790.509765625,47460900,15105.0392578125,14648.175703125,56.7125718840517,0
2021-07-13,15769.509765625,15806.5703125,15747.5703125,15789.6396484375,50047700,15124.066357421874,14664.780234375,56.68042817382555,0
2021-07-14,15733.1904296875,15810.6796875,15717.830078125,15788.98046875,41145400,15142.023857421875,14681.566770833333,56.65423067918181,0
2021-07-15,15737.3603515625,15737.3603515625,15592.009765625,15629.66015625,62684900,15158.82005859375,14697.241236979167,50.57042594726416,0
2021-07-16,15682.75,15699.9296875,15476.990234375,15540.3095703125,60314700,15175.57505859375,14711.908235677083,47.490364629525914,0
2021-07-19,15420.1396484375,15423.83984375,15048.5595703125,15133.2001953125,85990500,15187.147060546875,14724.158033854166,36.56324175097787,0
2021-07-20,15234.849609375,15300.2900390625,15091.900390625,15216.26953125,60029200,15200.516455078125,14738.171165364583,39.61629512782078,0
2021-07-21,15239.919921875,15443.759765625,15194.5400390625,15422.5,65073800,15216.8785546875,14752.833430989584,46.50030515308712,0
2021-07-22,15533.2197265625,15578.75,15471.4697265625,15514.5400390625,50331400,15231.895751953125,14767.177897135416,49.27946916420215,0
2021-07-23,15603.6904296875,15681.41015625,15583.650390625,15669.2900390625,54897600,15248.190654296875,14781.1999609375,53.6400503322209,0
2021-07-26,15586.66015625,15641.6103515625,15544.9404296875,15618.98046875,38643700,15263.58015625,14794.211497395834,52.07266764530413,0
2021-07-27,15537.8896484375,15586.900390625,15423.5595703125,15519.1298828125,44081200,15278.208056640626,14806.802298177083,49.011623119261664,0
2021-07-28,15538.75,15577.1298828125,15497.099609375,15570.3603515625,56569500,15294.704755859375,14822.29603515625,50.61564969673905,0
2021-07-29,15608.8203125,15659.2197265625,15563.650390625,15640.4697265625,51559500,15307.3003515625,14837.111764322917,52.80381302321258,0
2021-07-30,15493.740234375,15613.66015625,15440.8896484375,15544.3896484375,61343800,15318.36484375,14850.1594921875,49.5627482839534,0
2021-08-02,15631.7001953125,15702.8896484375,15511.25,15568.73046875,53799800,15328.6496484375,14862.01576171875,50.393455425767385,0
2021-08-03,15537.6904296875,15608.0703125,15492.580078125,15555.080078125,50024700,15338.506552734376,14873.973763020833,49.89712985834219,0
2021-08-04,15653.650390625,15712.26953125,15600.7998046875,15692.1298828125,54854200,15350.403955078125,14887.129427083333,54.719110712186556,0
2021-08-05,15691.740234375,15751.8798828125,15672.26953125,15744.669921875,61559300,15363.236455078126,14900.582291666668,56.44953394456369,0
2021-08-06,15770.849609375,15808.240234375,15737.099609375,15761.4501953125,52191600,15375.27515625,14914.650494791667,57.01453896170743,0
2021-08-09,15773.509765625,15798.509765625,15699.26953125,15745.41015625,41278000,15386.763154296876,14927.006764322916,56.263133265564626,0
2021-08-10,15734.1396484375,15802.150390625,15733.650390625,15770.7099609375,37936600,15396.71505859375,14939.023229166667,57.22080766345536,0
2021-08-11,15792.1201171875,15887.16015625,15724.990234375,15826.08984375,46983300,15408.76595703125,14950.866959635418,59.32054459713021,0
2021-08-12,15829.26953125,15964.3798828125,15823.5302734375,15937.509765625,53018500,15421.568955078124,14964.20595703125,63.23085585428906,0
2021-08-13,15948.150390625,16030.330078125,15940.8203125,15977.4404296875,39905200,15434.7231640625,14977.88849609375,64.54616483601524,0
2021-08-16,15875.7001953125,15961.1796875,15851.2802734375,15925.73046875,44305900,15447.876572265624,14991.1286328125,61.47909213468736,0
2021-08-17,15872.1201171875,15937.4697265625,15811.5703125,15921.9501953125,46077200,15460.882470703125,15004.016966145833,61.24995625517635,0
2021-08-18,15935.2099609375,15969.849609375,15872.990234375,15965.9697265625,45355100,15473.052763671874,15018.538561197916,62.980197396448304,0
2021-08-19,15737.1796875,15804.849609375,15621.98046875,15765.8095703125,64752400,15482.533662109376,15031.321627604166,51.68026019474382,0
2021-08-20,15734.6796875,15808.0400390625,15656.2802734375,15808.0400390625,49982700,15490.527958984376,15044.6081640625,53.57293581683453,0
2021-08-23,15930.7197265625,15930.7197265625,15799.58984375,15852.7900390625,39880400,15498.9724609375,15057.484296875,55.55941137144866,0
2021-08-24,15897.8603515625,15918.7197265625,15856.0498046875,15905.849609375,42750500,15506.9592578125,15070.812161458334,57.86162268132917,0
2021-08-25,15912.849609375,15932.6201171875,15853.3203125,15860.66015625,35537700,15513.4390625,15084.056764322917,55.23707715392212,0
2021-08-26,15773.7099609375,15834.91015625,15701.849609375,15793.6201171875,39681200,15519.61166015625,15098.387897135417,51.50464632776502,0
2021-08-27,15778.919921875,15859.76953125,15752.08984375,15851.75,32126500,15526.10236328125,15111.592962239583,54.38295956638991,0
2021-08-30,15856.7099609375,15896.73046875,15847.66015625,15887.3095703125,27220800,15532.633857421875,15126.70529296875,56.099481336930815,0
2021-08-31,15929.259765625,16006.759765625,15761.5703125,15835.08984375,75099900,15538.834755859374,15141.166360677084,52.94854921421614,0
2021-09-01,15958.41015625,15981.7001953125,15773.4404296875,15824.2900390625,53324100,15544.734052734375,15157.10916015625,52.294363472569295,0
2021-09-02,15813.5703125,15874.669921875,15810.76953125,15840.58984375,37299100,15551.048447265624,15171.89962890625,53.23350917402793,0
2021-09-03,15841.4501953125,15868.6904296875,15690.01953125,15781.2001953125,40901200,15556.3071484375,15184.873229166667,49.41629523996313,0
2021-09-06,15818.4404296875,15959.740234375,15814.6298828125,15932.1201171875,31915300,15561.030849609375,15198.196497395833,57.7143279493397,0
2021-09-07,15896.5595703125,15927.76953125,15826.8603515625,15843.08984375,45060200,15565.7778515625,15210.081829427083,52.26717744370074,0
2021-09-08,15714.6103515625,15755.2998046875,15590.41015625,15610.2802734375,62575800,15570.585556640624,15220.438899739584,41.29224145735728,0
2021-09-09,15499.4501953125,15693.2197265625,15453.9599609375,15623.150390625,54613000,15574.85736328125,15230.860501302084,42.01707688037002,0
2021-09-10,15648.8896484375,15702.599609375,15574.9404296875,15609.8095703125,55580900,15577.750263671875,15241.513899739582,41.445848648590015,0
2021-09-13,15681.169921875,15787.66015625,15674.16015625,15701.419921875,50515500,15581.96826171875,15253.303567708334,46.79497859994381,0
2021-09-14,15697.7197265625,15763.580078125,15663.419921875,15722.990234375,51343400,15586.234765625,15264.517434895834,47.999540736369745,0
2021-09-15,15731.48046875,15740.009765625,15613.7197265625,15616.0,58969400,15589.9020703125,15274.958170572916,42.821017243745196,0
2021-09-16,15666.6298828125,15745.1904296875,15638.23046875,15651.75,54362800,15593.4977734375,15285.239967447917,44.95789886267202,0
2021-09-17,15774.5703125,15791.900390625,15455.5400390625,15490.169921875,158392800,15596.857470703126,15294.74376953125,38.038560573695875,0
2021-09-20,15259.5,15262.759765625,15019.490234375,15132.0595703125,96690100,15596.81896484375,15302.895703125,27.819316738850702,0
2021-09-21,15265.0302734375,15394.330078125,15205.7001953125,15348.5302734375,61546200,15597.9395703125,15312.63970703125,38.563809170360166,0
2021-09-22,15463.240234375,15508.419921875,15378.9296875,15506.740234375,54135200,15604.44216796875,15322.729772135417,45.00687666121124,0
2021-09-23,15630.009765625,15695.650390625,15593.7197265625,15643.9697265625,54651300,15609.1740625,15334.02263671875,49.91354816274022,0
2021-09-24,15562.1396484375,15573.4599609375,15497.169921875,15531.75,49967000,15612.52416015625,15345.135572916666,46.27730366351587,0
2021-09-27,15699.009765625,15704.0498046875,15552.08984375,15573.8798828125,59034800,15614.266455078125,15355.78810546875,47.814365468564716,0
2021-09-28,15542.0302734375,15542.41015625,15232.9697265625,15248.5595703125,75174800,15612.74794921875,15364.916302083333,38.62462206662628,0
2021-09-29,15357.0,15422.75,15301.349609375,15365.26953125,56303700,15615.20314453125,15375.44283203125,42.86703717794897,0
2021-09-30,15434.330078125,15448.51953125,15246.0,15260.6904296875,74664500,15616.3078515625,15383.761966145834,40.18650580851528,0
2021-10-01,15041.599609375,15262.75,14983.7998046875,15156.4404296875,66029600,15615.875458984376,15391.206236979167,37.65850972688441,0
